time,Number_molcules_in_droplet
1.471,1051.666667
1.472,1051.666667
1.473,1051.666667
1.474,1051.666667
1.475,1051.666667
1.476,1051.666667
1.477,1051.666667
1.478,1051.666667
1.479,1051.666667
1.48,1051.666667
1.481,1051.666667
1.482,1051.666667
1.483,1051.666667
1.484,1051.666667
1.485,1051.666667
1.486,1051.666667
1.487,1051.666667
1.488,1051.666667
1.489,1051.666667
1.49,1051.666667
1.491,1051.666667
1.492,1051.666667
1.493,1051.666667
1.494,1051.666667
1.495,1051.666667
1.496,1051.666667
1.497,1051.666667
1.498,1051.666667
1.499,1051.666667
1.5,1051.666667
1.501,1051.666667
1.502,1051.666667
1.503,1051.666667
1.504,1051.666667
1.505,1051.666667
1.506,1051.666667
1.507,1051.666667
1.508,1051.666667
1.509,1051.666667
1.51,1051.666667
1.511,1051.666667
1.512,1051.666667
1.513,1051.666667
1.514,1051.666667
1.515,1051.666667
1.516,1051.666667
1.517,1051.666667
1.518,1051.666667
1.519,1051.666667
1.52,1051.666667
1.521,1051.666667
1.522,1051.666667
1.523,1051.666667
1.524,1051.666667
1.525,1051.333333
1.526,1051.333333
1.527,1051.333333
1.528,1051.333333
1.529,1051.333333
1.53,1051.333333
1.531,1051.333333
1.532,1051.333333
1.533,1051.333333
1.534,1051.333333
1.535,1051.333333
1.536,1051.333333
1.537,1051.333333
1.538,1051.333333
1.539,1051.333333
1.54,1051.333333
1.541,1051.333333
1.542,1051.333333
1.543,1051.333333
1.544,1051.333333
1.545,1051.333333
1.546,1051.333333
1.547,1051.333333
1.548,1051.333333
1.549,1051.333333
1.55,1051.333333
1.551,1051.333333
1.552,1051.333333
1.553,1051.333333
1.554,1051.333333
1.555,1051.333333
1.556,1051.333333
1.557,1051.333333
1.558,1051.333333
1.559,1051.333333
1.56,1051.333333
1.561,1051.333333
1.562,1051.333333
1.563,1051.333333
1.564,1051.333333
1.565,1051.333333
1.566,1051.333333
1.567,1051.333333
1.568,1051.333333
1.569,1051.333333
1.57,1051.333333
1.571,1051.333333
1.572,1051.333333
1.573,1051.333333
1.574,1051.333333
1.575,1051.333333
1.576,1051.333333
1.577,1051.333333
1.578,1051.333333
1.579,1051.333333
1.58,1051.333333
1.581,1051.333333
1.582,1051.333333
1.583,1051.333333
1.584,1051.333333
1.585,1051.333333
1.586,1051.333333
1.587,1051.333333
1.588,1051.333333
1.589,1051.333333
1.59,1051.333333
1.591,1051.333333
1.592,1051.333333
1.593,1051.333333
1.594,1051.333333
1.595,1051.333333
1.596,1051.333333
1.597,1051.333333
1.598,1051.333333
1.599,1051.333333
1.6,1051.333333
1.601,1051.333333
1.602,1051.333333
1.603,1051.333333
1.604,1051.333333
1.605,1051.333333
1.606,1051.333333
1.607,1051.333333
1.608,1051.333333
1.609,1051.333333
1.61,1051.333333
1.611,1051.333333
1.612,1051.333333
1.613,1051.333333
1.614,1051.333333
1.615,1051.333333
1.616,1051.333333
1.617,1051.333333
1.618,1051
1.619,1051
1.62,1051
1.621,1051
1.622,1051
1.623,1051
1.624,1051
1.625,1051
1.626,1051
1.627,1051
1.628,1051
1.629,1051
1.63,1051
1.631,1051
1.632,1051
1.633,1051
1.634,1051
1.635,1051
1.636,1051
1.637,1051
1.638,1051
1.639,1051
1.64,1051
1.641,1051
1.642,1051
1.643,1051
1.644,1051
1.645,1051
1.646,1051
1.647,1051
1.648,1051
1.649,1051
1.65,1051
1.651,1051
1.652,1051
1.653,1051
1.654,1051
1.655,1051
1.656,1051
1.657,1051
1.658,1051
1.659,1051
1.66,1051
1.661,1051
1.662,1051
1.663,1051
1.664,1051
1.665,1051
1.666,1051
1.667,1051
1.668,1051
1.669,1051
1.67,1051
1.671,1051
1.672,1051
1.673,1051
1.674,1051
1.675,1051
1.676,1051
1.677,1051
1.678,1051
1.679,1051
1.68,1051
1.681,1051
1.682,1051
1.683,1051
1.684,1051
1.685,1051
1.686,1051
1.687,1051
1.688,1051
1.689,1051
1.69,1051
1.691,1051
1.692,1051
1.693,1051
1.694,1051
1.695,1051
1.696,1051
1.697,1051
1.698,1051
1.699,1051
1.7,1051
1.701,1051
1.702,1051
1.703,1051
1.704,1051
1.705,1051
1.706,1051
1.707,1051
1.708,1051
1.709,1051
1.71,1051
1.711,1051
1.712,1051
1.713,1051
1.714,1051
1.715,1051
1.716,1051
1.717,1051
1.718,1051
1.719,1051
1.72,1051
1.721,1050.666667
1.722,1050.666667
1.723,1050.666667
1.724,1050.666667
1.725,1050.666667
1.726,1050.666667
1.727,1050.666667
1.728,1050.666667
1.729,1050.666667
1.73,1050.666667
1.731,1050.666667
1.732,1050.666667
1.733,1050.666667
1.734,1050.666667
1.735,1050.666667
1.736,1050.666667
1.737,1050.666667
1.738,1050.666667
1.739,1050.666667
1.74,1050.666667
1.741,1050.666667
1.742,1050.666667
1.743,1050.666667
1.744,1050.666667
1.745,1050.666667
1.746,1050.666667
1.747,1050.666667
1.748,1050.666667
1.749,1050.666667
1.75,1050.666667
1.751,1050.666667
1.752,1050.666667
1.753,1050.666667
1.754,1050.666667
1.755,1050.666667
1.756,1050.666667
1.757,1050.666667
1.758,1050.666667
1.759,1050.666667
1.76,1050.666667
1.761,1050.666667
1.762,1050.666667
1.763,1050.666667
1.764,1050.666667
1.765,1050.666667
1.766,1050.666667
1.767,1050.666667
1.768,1050.666667
1.769,1050.666667
1.77,1050.666667
1.771,1050.666667
1.772,1050.666667
1.773,1050.666667
1.774,1050.666667
1.775,1050.666667
1.776,1050.666667
1.777,1050.666667
1.778,1050.666667
1.779,1050.666667
1.78,1050.666667
1.781,1050.666667
1.782,1050.666667
1.783,1050.666667
1.784,1050.666667
1.785,1050.666667
1.786,1050.666667
1.787,1050.666667
1.788,1050.666667
1.789,1050.666667
1.79,1050.666667
1.791,1050.666667
1.792,1050.666667
1.793,1050.666667
1.794,1050.666667
1.795,1050.666667
1.796,1050.666667
1.797,1050.666667
1.798,1050.666667
1.799,1050.666667
1.8,1050.666667
1.801,1050.666667
1.802,1050.666667
1.803,1050.666667
1.804,1050.666667
1.805,1050.666667
1.806,1050.666667
1.807,1050.666667
1.808,1050.666667
1.809,1050.666667
1.81,1050.666667
1.811,1050.333333
1.812,1050.333333
1.813,1050.333333
1.814,1050.333333
1.815,1050.333333
1.816,1050.333333
1.817,1050.333333
1.818,1050.333333
1.819,1050.333333
1.82,1050.333333
1.821,1050.333333
1.822,1050.333333
1.823,1050.333333
1.824,1050.333333
1.825,1050.333333
1.826,1050.333333
1.827,1050
1.828,1050
1.829,1050
1.83,1050
1.831,1050
1.832,1050
1.833,1050
1.834,1050
1.835,1050
1.836,1050
1.837,1050
1.838,1050
1.839,1050
1.84,1050
1.841,1050
1.842,1050
1.843,1050
1.844,1050
1.845,1050
1.846,1050
1.847,1050
1.848,1050
1.849,1050
1.85,1050
1.851,1050
1.852,1050
1.853,1050
1.854,1050
1.855,1050
1.856,1050
1.857,1050
1.858,1050
1.859,1050
1.86,1050
1.861,1050
1.862,1050
1.863,1050
1.864,1050
1.865,1050
1.866,1050
1.867,1050
1.868,1050
1.869,1050
1.87,1050
1.871,1050
1.872,1050
1.873,1050
1.874,1050
1.875,1050
1.876,1050
1.877,1050
1.878,1050
1.879,1050
1.88,1050
1.881,1050
1.882,1050
1.883,1050
1.884,1050
1.885,1050
1.886,1050
1.887,1050
1.888,1050
1.889,1050
1.89,1050
1.891,1050
1.892,1050
1.893,1050
1.894,1050
1.895,1050
1.896,1050
1.897,1050
1.898,1050
1.899,1050
1.9,1050
1.901,1050
1.902,1050
1.903,1050
1.904,1050
1.905,1050
1.906,1050
1.907,1050
1.908,1050
1.909,1050
1.91,1050
1.911,1050
1.912,1050
1.913,1050
1.914,1050
1.915,1050
1.916,1050
1.917,1050
1.918,1050
1.919,1050
1.92,1050
1.921,1050
1.922,1050
1.923,1050
1.924,1050
1.925,1050
1.926,1050
1.927,1050
1.928,1050
1.929,1050
1.93,1049.666667
1.931,1049.666667
1.932,1049.666667
1.933,1049.666667
1.934,1049.666667
1.935,1049.666667
1.936,1049.666667
1.937,1049.666667
1.938,1049.666667
1.939,1049.666667
1.94,1049.666667
1.941,1049.333333
1.942,1049.333333
1.943,1049.333333
1.944,1049.333333
1.945,1049.333333
1.946,1049.333333
1.947,1049.333333
1.948,1049.333333
1.949,1049.333333
1.95,1049.333333
1.951,1049.333333
1.952,1049.333333
1.953,1049.333333
1.954,1049.333333
1.955,1049.333333
1.956,1049.333333
1.957,1049.333333
1.958,1049.333333
1.959,1049.333333
1.96,1049.333333
1.961,1049.333333
1.962,1049.333333
1.963,1049.333333
1.964,1049.333333
1.965,1049.333333
1.966,1049.333333
1.967,1049.333333
1.968,1049.333333
1.969,1049.333333
1.97,1049.333333
1.971,1049.333333
1.972,1049.333333
1.973,1049.333333
1.974,1049.333333
1.975,1049.333333
1.976,1049.333333
1.977,1049.333333
1.978,1049.333333
1.979,1049.333333
1.98,1049.333333
1.981,1049.333333
1.982,1049.333333
1.983,1049.333333
1.984,1049.333333
1.985,1049.333333
1.986,1049.333333
1.987,1049.333333
1.988,1049.333333
1.989,1049.333333
1.99,1049.333333
1.991,1049.333333
1.992,1049.333333
1.993,1049.333333
1.994,1049
1.995,1049
1.996,1049
1.997,1049
1.998,1049
1.999,1049
2,1049
2.001,1049
2.002,1049
2.003,1049
2.004,1049
2.005,1049
2.006,1049
2.007,1049
2.008,1049
2.009,1049
2.01,1049
2.011,1049
2.012,1049
2.013,1049
2.014,1049
2.015,1049
2.016,1049
2.017,1049
2.018,1049
2.019,1049
2.02,1049
2.021,1049
2.022,1049
2.023,1049
2.024,1049
2.025,1049
2.026,1049
2.027,1049
2.028,1049
2.029,1049
2.03,1049
2.031,1049
2.032,1049
2.033,1049
2.034,1049
2.035,1049
2.036,1049
2.037,1049
2.038,1049
2.039,1049
2.04,1049
2.041,1049
2.042,1049
2.043,1049
2.044,1049
2.045,1049
2.046,1049
2.047,1049
2.048,1049
2.049,1049
2.05,1049
2.051,1049
2.052,1049
2.053,1049
2.054,1049
2.055,1049
2.056,1049
2.057,1049
2.058,1048.666667
2.059,1048.666667
2.06,1048.666667
2.061,1048.666667
2.062,1048.666667
2.063,1048.666667
2.064,1048.666667
2.065,1048.666667
2.066,1048.666667
2.067,1048.666667
2.068,1048.666667
2.069,1048.333333
2.07,1048.333333
2.071,1048.333333
2.072,1048.333333
2.073,1048.333333
2.074,1048.333333
2.075,1048.333333
2.076,1048.333333
2.077,1048.333333
2.078,1048.333333
2.079,1048.333333
2.08,1048.333333
2.081,1048.333333
2.082,1048.333333
2.083,1048.333333
2.084,1048.333333
2.085,1048.333333
2.086,1048.333333
2.087,1048.333333
2.088,1048.333333
2.089,1048.333333
2.09,1048.333333
2.091,1048.333333
2.092,1048.333333
2.093,1048.333333
2.094,1048.333333
2.095,1048.333333
2.096,1048.333333
2.097,1048.333333
2.098,1048.333333
2.099,1048.333333
2.1,1048.333333
2.101,1048.333333
2.102,1048.333333
2.103,1048.333333
2.104,1048.333333
2.105,1048.333333
2.106,1048.333333
2.107,1048.333333
2.108,1048.333333
2.109,1048.333333
2.11,1048.333333
2.111,1048.333333
2.112,1048.333333
2.113,1048.333333
2.114,1048.333333
2.115,1048.333333
2.116,1048.333333
2.117,1048.333333
2.118,1048.333333
2.119,1048.333333
2.12,1048.333333
2.121,1048.333333
2.122,1048.333333
2.123,1048.333333
2.124,1048.333333
2.125,1048.333333
2.126,1048.333333
2.127,1048.333333
2.128,1048.333333
2.129,1048.333333
2.13,1048.333333
2.131,1048.333333
2.132,1048.333333
2.133,1048.333333
2.134,1048.333333
2.135,1048.333333
2.136,1048.333333
2.137,1048.333333
2.138,1048
2.139,1048
2.14,1048
2.141,1048
2.142,1048
2.143,1048
2.144,1048
2.145,1048
2.146,1048
2.147,1048
2.148,1048
2.149,1048
2.15,1048
2.151,1048
2.152,1048
2.153,1048
2.154,1048
2.155,1048
2.156,1048
2.157,1048
2.158,1048
2.159,1048
2.16,1048
2.161,1048
2.162,1048
2.163,1048
2.164,1048
2.165,1048
2.166,1048
2.167,1048
2.168,1048
2.169,1048
2.17,1048
2.171,1048
2.172,1048
2.173,1048
2.174,1048
2.175,1048
2.176,1048
2.177,1048
2.178,1048
2.179,1048
2.18,1048
2.181,1048
2.182,1048
2.183,1048
2.184,1048
2.185,1048
2.186,1048
2.187,1048
2.188,1048
2.189,1048
2.19,1048
2.191,1048
2.192,1048
2.193,1048
2.194,1048
2.195,1048
2.196,1048
2.197,1048
2.198,1048
2.199,1048
2.2,1048
2.201,1048
2.202,1048
2.203,1048
2.204,1048
2.205,1048
2.206,1048
2.207,1048
2.208,1048
2.209,1048
2.21,1048
2.211,1048
2.212,1048
2.213,1048
2.214,1048
2.215,1048
2.216,1048
2.217,1048
2.218,1048
2.219,1048
2.22,1047.666667
2.221,1047.666667
2.222,1047.666667
2.223,1047.666667
2.224,1047.666667
2.225,1047.666667
2.226,1047.666667
2.227,1047.666667
2.228,1047.666667
2.229,1047.666667
2.23,1047.666667
2.231,1047.666667
2.232,1047.666667
2.233,1047.666667
2.234,1047.666667
2.235,1047.666667
2.236,1047.666667
2.237,1047.666667
2.238,1047.666667
2.239,1047.666667
2.24,1047.666667
2.241,1047.666667
2.242,1047.666667
2.243,1047.666667
2.244,1047.666667
2.245,1047.666667
2.246,1047.666667
2.247,1047.666667
2.248,1047.666667
2.249,1047.666667
2.25,1047.666667
2.251,1047.333333
2.252,1047.333333
2.253,1047.333333
2.254,1047.333333
2.255,1047.333333
2.256,1047.333333
2.257,1047.333333
2.258,1047.333333
2.259,1047.333333
2.26,1047.333333
2.261,1047
2.262,1047
2.263,1047
2.264,1047
2.265,1047
2.266,1047
2.267,1046.666667
2.268,1046.666667
2.269,1046.333333
2.27,1046.333333
2.271,1046.333333
2.272,1046.333333
2.273,1046.333333
2.274,1046.333333
2.275,1046.333333
2.276,1046.333333
2.277,1046.333333
2.278,1046.333333
2.279,1046.333333
2.28,1046.333333
2.281,1046.333333
2.282,1046.333333
2.283,1046.333333
2.284,1046.333333
2.285,1046.333333
2.286,1046.333333
2.287,1046.333333
2.288,1046.333333
2.289,1046.333333
2.29,1046.333333
2.291,1046.333333
2.292,1046.333333
2.293,1046.333333
2.294,1046.333333
2.295,1046.333333
2.296,1046.333333
2.297,1046.333333
2.298,1046.333333
2.299,1046.333333
2.3,1046.333333
2.301,1046.333333
2.302,1046.333333
2.303,1046.333333
2.304,1046.333333
2.305,1046.333333
2.306,1046.333333
2.307,1046.333333
2.308,1046.333333
2.309,1046.333333
2.31,1046.333333
2.311,1046.333333
2.312,1046.333333
2.313,1046.333333
2.314,1046.333333
2.315,1046.333333
2.316,1046.333333
2.317,1046.333333
2.318,1046.333333
2.319,1046.333333
2.32,1046.333333
2.321,1046.333333
2.322,1046.333333
2.323,1046.333333
2.324,1046.333333
2.325,1046.333333
2.326,1046.333333
2.327,1046.333333
2.328,1046.333333
2.329,1046.333333
2.33,1046.333333
2.331,1046.333333
2.332,1046.333333
2.333,1046.333333
2.334,1046.333333
2.335,1046.333333
2.336,1046.333333
2.337,1046.333333
2.338,1046.333333
2.339,1046.333333
2.34,1046.333333
2.341,1046.333333
2.342,1046.333333
2.343,1046.333333
2.344,1046.333333
2.345,1046.333333
2.346,1046.333333
2.347,1046.333333
2.348,1046.333333
2.349,1046.333333
2.35,1046.333333
2.351,1046.333333
2.352,1046.333333
2.353,1046.333333
2.354,1046.333333
2.355,1046.333333
2.356,1046.333333
2.357,1046.333333
2.358,1046.333333
2.359,1046.333333
2.36,1046.333333
2.361,1046.333333
2.362,1046.333333
2.363,1046.333333
2.364,1046.333333
2.365,1046.333333
2.366,1046.333333
2.367,1046.333333
2.368,1046.333333
2.369,1046.333333
2.37,1046.333333
2.371,1046.333333
2.372,1046
2.373,1046
2.374,1046
2.375,1046
2.376,1046
2.377,1046
2.378,1046
2.379,1046
2.38,1046
2.381,1046
2.382,1046
2.383,1046
2.384,1046
2.385,1046
2.386,1046
2.387,1046
2.388,1046
2.389,1046
2.39,1046
2.391,1046
2.392,1046
2.393,1046
2.394,1045.666667
2.395,1045.666667
2.396,1045.666667
2.397,1045.666667
2.398,1045.666667
2.399,1045.666667
2.4,1045.666667
2.401,1045.666667
2.402,1045.666667
2.403,1045.666667
2.404,1045.666667
2.405,1045.666667
2.406,1045.666667
2.407,1045.666667
2.408,1045.666667
2.409,1045.666667
2.41,1045.666667
2.411,1045.666667
2.412,1045.666667
2.413,1045.666667
2.414,1045.666667
2.415,1045.666667
2.416,1045.666667
2.417,1045.666667
2.418,1045.666667
2.419,1045.666667
2.42,1045.666667
2.421,1045.666667
2.422,1045.666667
2.423,1045.666667
2.424,1045.666667
2.425,1045.666667
2.426,1045.666667
2.427,1045.666667
2.428,1045.666667
2.429,1045.666667
2.43,1045.666667
2.431,1045.666667
2.432,1045.666667
2.433,1045.666667
2.434,1045.666667
2.435,1045.666667
2.436,1045.666667
2.437,1045.666667
2.438,1045.666667
2.439,1045.666667
2.44,1045.666667
2.441,1045.666667
2.442,1045.666667
2.443,1045.666667
2.444,1045.666667
2.445,1045.666667
2.446,1045.666667
2.447,1045.666667
2.448,1045.666667
2.449,1045.666667
2.45,1045.666667
2.451,1045.666667
2.452,1045.666667
2.453,1045.666667
2.454,1045.666667
2.455,1045.666667
2.456,1045.666667
2.457,1045.666667
2.458,1045.666667
2.459,1045.666667
2.46,1045.666667
2.461,1045.666667
2.462,1045.666667
2.463,1045.666667
2.464,1045.666667
2.465,1045.666667
2.466,1045.666667
2.467,1045.666667
2.468,1045.666667
2.469,1045.666667
2.47,1045.666667
2.471,1045.666667
2.472,1045.666667
2.473,1045.666667
2.474,1045.666667
2.475,1045.666667
2.476,1045.666667
2.477,1045.666667
2.478,1045.666667
2.479,1045.666667
2.48,1045.666667
2.481,1045.666667
2.482,1045.666667
2.483,1045.666667
2.484,1045.666667
2.485,1045.666667
2.486,1045.666667
2.487,1045.666667
2.488,1045.666667
2.489,1045.666667
2.49,1045.666667
2.491,1045.666667
2.492,1045.666667
2.493,1045.666667
2.494,1045.666667
2.495,1045.666667
2.496,1045.666667
2.497,1045.666667
2.498,1045.666667
2.499,1045.666667
2.5,1045.666667
2.501,1045.666667
2.502,1045.666667
2.503,1045.666667
2.504,1045.666667
2.505,1045.666667
2.506,1045.666667
2.507,1045.666667
2.508,1045.666667
2.509,1045.666667
2.51,1045.666667
2.511,1045.666667
2.512,1045.666667
2.513,1045.666667
2.514,1045.666667
2.515,1045.666667
2.516,1045.666667
2.517,1045.666667
2.518,1045.666667
2.519,1045.666667
2.52,1045.666667
2.521,1045.666667
2.522,1045.666667
2.523,1045.666667
2.524,1045.666667
2.525,1045.333333
2.526,1045.333333
2.527,1045.333333
2.528,1045.333333
2.529,1045.333333
2.53,1045.333333
2.531,1045.333333
2.532,1045.333333
2.533,1045.333333
2.534,1045.333333
2.535,1045.333333
2.536,1045.333333
2.537,1045.333333
2.538,1045.333333
2.539,1045.333333
2.54,1045.333333
2.541,1045.333333
2.542,1045.333333
2.543,1045.333333
2.544,1045.333333
2.545,1045.333333
2.546,1045.333333
2.547,1045.333333
2.548,1045
2.549,1045
2.55,1045
2.551,1045
2.552,1045
2.553,1045
2.554,1044.666667
2.555,1044.666667
2.556,1044.666667
2.557,1044.666667
2.558,1044.666667
2.559,1044.666667
2.56,1044.666667
2.561,1044.666667
2.562,1044.666667
2.563,1044.666667
2.564,1044.666667
2.565,1044.666667
2.566,1044.666667
2.567,1044.666667
2.568,1044.666667
2.569,1044.666667
2.57,1044.666667
2.571,1044.666667
2.572,1044.666667
2.573,1044.666667
2.574,1044.666667
2.575,1044.333333
2.576,1044.333333
2.577,1044.333333
2.578,1044.333333
2.579,1044.333333
2.58,1044.333333
2.581,1044.333333
2.582,1044.333333
2.583,1044.333333
2.584,1044
2.585,1044
2.586,1043.666667
2.587,1043.666667
2.588,1043.666667
2.589,1043.666667
2.59,1043.666667
2.591,1043.666667
2.592,1043.666667
2.593,1043.666667
2.594,1043.666667
2.595,1043.666667
2.596,1043.666667
2.597,1043.666667
2.598,1043.666667
2.599,1043.666667
2.6,1043.666667
2.601,1043.666667
2.602,1043.666667
2.603,1043.666667
2.604,1043.666667
2.605,1043.666667
2.606,1043.666667
2.607,1043.666667
2.608,1043.666667
2.609,1043.666667
2.61,1043.666667
2.611,1043.666667
2.612,1043.666667
2.613,1043.666667
2.614,1043.666667
2.615,1043.666667
2.616,1043.666667
